    0.705225788762039997E+03   -0.872651599798613660E+02    0.340669079847326750E+00    0.466737241579113397E+05   -0.226772678884953166E+04   -0.387040744599750451E+04    0.891682253236392135E+05    0.573587671723400399E+04   -0.886966737387244393E+04    0.578976005593801092E+05    0.239759541972898433E+04   -0.530878403669523868E+04   -0.380021458377634734E+08   -0.108951535193769473E+02    1
    0.817709365008741315E+03   -0.175273702343743167E+02    0.187315974736636498E+00    0.785277954767085903E+05   -0.282157895046415024E+04   -0.894289301404885919E+04    0.632476041433200444E+05   -0.329228091566165858E+04    0.415904590411788377E+04    0.927278235468430648E+05   -0.344303151008290888E+04    0.642749520716898951E+04   -0.374767905500946417E+08   -0.109051535193769453E+02    1
    0.819888652518439017E+03    0.707787043535358862E+01    0.662952623038076672E-01    0.338255846131041335E+04   -0.404795703789120978E+03    0.342784727624107234E+03    0.586899872433115088E+05    0.412607381329988857E+04    0.284956862834682715E+04    0.791255841335115256E+05   -0.560903835962297671E+04    0.180486574454209995E+04   -0.371310789256247804E+08   -0.109151535193769469E+02    1
    0.647854454163936339E+03   -0.227816176954327290E+02    0.265684608511972287E+00    0.902279240568748937E+05   -0.447219591912573196E+04    0.193772158085959745E+04    0.671090680030629155E+05    0.654524664219153874E+04    0.349831891153576953E+04    0.806252602431876439E+05   -0.289443712404779535E+04   -0.475821809441506957E+04   -0.362819199472957477E+08   -0.109251535193769485E+02    1
    0.804102266686297867E+03    0.393714433562139732E+01    0.127778274338742920E+00    0.747044754469674663E+05    0.843653914480487401E+04   -0.490502877427347630E+04    0.915665163507386023E+05    0.135045787510479931E+04    0.183314650928931223E+04    0.779118705429468391E+05   -0.591893145708314842E+04    0.722416286170064814E+04   -0.357000436839234233E+08   -0.109351535193769500E+02    1
    0.798230991119577084E+03    0.398891455359692770E+02    0.522519303234245808E-01    0.965456261439228838E+05    0.759128929024655372E+04    0.327862752471933618E+04    0.580105531125676935E+05    0.604346676202423441E+04    0.368824003653356476E+04    0.762422902442346385E+05    0.422745379305166443E+04    0.392381612972492894E+04   -0.351747564272619560E+08   -0.109451535193769498E+02    1
    0.792362608394852941E+03   -0.595532689752805879E+02    0.296686786847746575E-01    0.959806608206007368E+05   -0.290805002682920531E+03    0.699352371696349473E+04    0.157921691247406307E+05    0.177293368481420885E+04    0.701678438041915001E+03    0.628341555204100077E+05   -0.436048296164486874E+04    0.155594952607699474E+04   -0.346541146769780666E+08   -0.109551535193769460E+02    1
    0.781037982448455978E+03   -0.774151253947072462E+02    0.133857017814330792E+00    0.783206216093883850E+05   -0.633945508533997418E+04    0.200186599991051708E+03    0.294339791491602518E+05    0.324767599269437960E+04   -0.367310348561517549E+04    0.749982881494593894E+05   -0.320052264366084592E+04   -0.828830707141864877E+04   -0.341447445779900476E+08   -0.109651535193769440E+02    1
    0.958279576469790300E+02   -0.231383628039455402E+02    0.152409990820898456E+00    0.455597457322047121E+05    0.498304378359445582E+04   -0.430251992510361561E+04    0.803894354957263276E+05   -0.637044078954412726E+03    0.621076217266118329E+04    0.705277857944982097E+05   -0.238708773004691284E+04   -0.645341173205407358E+04   -0.339698386976317838E+08   -0.109751535193769456E+02    1
    0.781386765618604045E+03   -0.617941017839640949E+01    0.674868930611383228E-01    0.975305517879280960E+05    0.934084191095852475E+03   -0.278016995465176751E+04    0.921372091381071077E+05    0.318852692841157204E+04   -0.104485439979365947E+05    0.362670421755663119E+05    0.441958494683352910E+04   -0.224256461358336355E+04   -0.336907617561587989E+08   -0.109851535193769454E+02    1
    0.759705198262384215E+03    0.415359235215704814E+02    0.188339513488741617E+00    0.818855886597721255E+05    0.642886911186712859E+04   -0.891547924950798188E+04    0.935202005124488351E+05   -0.104495156007566238E+05    0.674158832564189834E+04    0.596523066529619464E+05   -0.156731629551108790E+04   -0.264582254873804504E+04   -0.336290591174183860E+08   -0.109951535193769434E+02    1
    0.780203203923222873E+03   -0.173338687538225855E+02    0.575175343517137644E-01    0.534975752608236580E+05   -0.524055780080531804E+03    0.122034235216771344E+04    0.931239264687139366E+05    0.481763519652577543E+04    0.241654728043211344E+04    0.793324092836009222E+05    0.485482993560050272E+04    0.590466975108195948E+04   -0.335876914953928888E+08   -0.110051535193769485E+02    1
    0.135427710439346896E+03    0.914210970088236934E+02    0.817131557786924589E+00    0.138887612810354021E+05   -0.221345468652264117E+02    0.155708140404234609E+04    0.839522100055430346E+05    0.327332022701270353E+04   -0.303668769938000469E+04    0.778996782528348849E+05    0.511980664273841739E+04   -0.412162534796881209E+04   -0.329000782176245339E+08   -0.110151535193769536E+02    1
    0.768471356113681281E+03   -0.853045181275702902E+02    0.429194237349654409E-01    0.220889035928313533E+05    0.147245996474995763E+03    0.132191732827410237E+04    0.819635403797946637E+05    0.973647627005695540E+04    0.972267852802818743E+04    0.764817908412895922E+05    0.113584590146983373E+04    0.396343297449668717E+04   -0.325749583620998673E+08   -0.110251535193769499E+02    1
    0.764333484691571925E+03   -0.564955389226188700E+02    0.143802054905783655E+00    0.995814265803733724E+05    0.245570710826002050E+04    0.412290410398803579E+04    0.453034682391713650E+05    0.962062341375043388E+03   -0.412293875658272100E+04    0.598930171769608933E+05    0.337603350649471122E+04    0.537230312342384150E+04   -0.322221130406784900E+08   -0.110351535193769461E+02    1
    0.748606799145177206E+03    0.694075030736134124E+02    0.401420111902475452E-01    0.752263975763467752E+05   -0.374535290509610331E+04   -0.610859633623728496E+04    0.227614222679073391E+05   -0.621206181553502120E+03    0.189158178263792024E+04    0.962824625921065744E+05    0.576087193555069098E+04    0.673880655725020188E+04   -0.312115551916188262E+08   -0.110451535193769441E+02    1
    0.668682757173701930E+03    0.696604583234157246E+02    0.140947374169008904E+00    0.752426793470213597E+05    0.903237643589283834E+04   -0.693695110161383673E+04    0.849756630142885551E+05    0.154947719604172653E+04   -0.191639004561821002E+04    0.559027449316521452E+05    0.539224489579269994E+04    0.584695347594052328E+04   -0.311104802680058703E+08   -0.110551535193769439E+02    1
    0.749979461061223105E+03    0.411794418399218216E+02    0.240333337323028834E+00    0.859103442073840124E+05    0.150487481898250735E+03   -0.407189892216699354E+04    0.477955417187526909E+05    0.412292394759006856E+04   -0.194896678398704944E+04    0.328868519280858600E+05   -0.337689106362875327E+04   -0.134524144030475850E+04   -0.310349310997516140E+08   -0.110651535193769455E+02    1
    0.749313477358796376E+03    0.126221736674419560E+01    0.149066164108818504E-02    0.878095735231842264E+05   -0.424654643338082315E+04   -0.600348758014058967E+04    0.853074416841345374E+05    0.102693672716373003E+05    0.204870468341329888E+04    0.666882301654178300E+05   -0.361637672351104129E+04    0.585817807669883223E+04   -0.309535120395958982E+08   -0.110751535193769488E+02    1
    0.705138829450288995E+03   -0.315242823439445488E+02    0.288015302905275716E+00    0.769772944037319394E+05    0.850179853643292881E+04   -0.704105969989998266E+04    0.841744063416532590E+05   -0.576525947907747104E+04   -0.365390226660064945E+04    0.915086088912643754E+05   -0.769433439187682052E+04    0.521087249002970839E+04   -0.288533725283246376E+08   -0.110851535193769504E+02    1
    0.408223704731701957E+03    0.853886758945342308E+02    0.450296901771112312E+00    0.709627964217813569E+05   -0.314922283794726718E+04    0.405402607104631898E+03    0.995723172212347563E+05   -0.673425987066009475E+04    0.490862213385073119E+04    0.760444766555640817E+05    0.749649697196403940E+04   -0.436639003330396372E+04   -0.280711141703653336E+08   -0.110951535193769502E+02    1
    0.247195967841820561E+03   -0.333963377217618955E+02    0.249144445847075818E+00    0.685320016942818911E+05    0.652377796897559165E+04    0.732640263486177810E+04    0.502152763488206838E+05   -0.165824728956752006E+04    0.234122188691101837E+04    0.800486815212172514E+05    0.352136440857718571E+04    0.763759327682230105E+04   -0.275453485169414654E+08   -0.111051535193769553E+02    1
    0.248184280904267382E+03   -0.329040491937242336E+02    0.163063317341028496E+00    0.528171034419394709E+05   -0.610019200443139380E+04    0.212824700174298914E+04    0.673602410795578908E+05   -0.616244451412772469E+04   -0.665562715282689351E+04    0.974695474101967702E+05    0.578688930233620613E+04    0.864250868909570636E+04   -0.272130616046744063E+08   -0.111151535193769551E+02    1
    0.113530244804245530E+02    0.522112579857783032E+01    0.220210901232171519E+00    0.666257735379333026E+05    0.694056207656801234E+03    0.618386567906142864E+04    0.586749551980305041E+05    0.286803652772254190E+04    0.119607804130642671E+04    0.519629831787280564E+05   -0.433794640240979788E+04    0.322120245518944830E+04   -0.262430438648544885E+08   -0.111251535193769460E+02    1
    0.686450073456969676E+03    0.196288245571581115E+02    0.931163868056243543E-01    0.636589670455525993E+05   -0.533225958788260596E+04    0.891800728515661376E+03    0.253285375357480480E+05    0.236915247655230178E+04   -0.128678626940945605E+04    0.405130501867158164E+05    0.342308800672573625E+04   -0.389809861507400274E+04   -0.260527546625777446E+08   -0.111351535193769493E+02    1
    0.682661379188539399E+03   -0.762837820338201311E+02    0.125174454271005875E+00    0.844744047103686753E+05    0.977359327275971737E+04    0.748406561580116067E+04    0.984341286664904183E+05    0.616404441062208207E+04   -0.686209497949117576E+03    0.933283976051704958E+05    0.743122678493280182E+04    0.770758223872616963E+04   -0.256361223391001523E+08   -0.111451535193769491E+02    1
    0.666943746026031818E+03   -0.767544280280917661E+02    0.884056071342281952E-01    0.650628872885177116E+05    0.627863377984271938E+04    0.221473667473791465E+04    0.534752215419271670E+05   -0.566235594143815433E+04    0.337580330862496658E+04    0.748090117186369462E+05    0.683968915605894472E+04   -0.474882120137424499E+04   -0.245637461033323668E+08   -0.111551535193769507E+02    1
    0.665002677828329070E+03   -0.943901845945149773E+02    0.976154918329653759E-01    0.912893688445277221E+05   -0.681327304195948545E+04    0.881842955281390095E+04    0.418871394460796582E+05    0.253720019430373668E+04   -0.221008984931823215E+04    0.319867603530267588E+05   -0.351938897576133331E+04   -0.199613288273491867E+04   -0.243112549692066014E+08   -0.111651535193769469E+02    1
    0.658924136471396650E+03    0.410900091311898450E+02    0.236596457121805194E-01    0.950588370221667574E+05   -0.102707102273820942E+04   -0.896596009348619918E+04    0.683737337956355914E+05   -0.348144421804911008E+04   -0.348810443470906648E+02    0.661639832238138624E+05   -0.808746850533713041E+04   -0.397897442420746393E+04   -0.238633411174657010E+08   -0.111751535193769467E+02    1
    0.657899996065417781E+03   -0.868765585116573504E+02    0.200140649691084832E+00    0.798832003584725026E+05   -0.235289874900389236E+03   -0.890423800429600306E+04    0.892364520408658282E+05    0.888003111157038438E+04    0.747778551036907993E+04    0.989422114438248245E+05   -0.843994795974658518E+04   -0.628828363327503939E+04   -0.237882786324232146E+08   -0.111851535193769482E+02    1
    0.588854671871688780E+02    0.202872881242214476E+00    0.256181950042893403E+00    0.859137665289329889E+05    0.227508888076520452E+04   -0.773301563240532869E+04    0.248800288853432794E+05    0.309244046055616991E+03    0.378933273916150256E+03    0.714257770318043476E+05   -0.500662180615418947E+03   -0.209148098546223218E+04   -0.234749097358375192E+08   -0.111951535193769498E+02    1
    0.103677358083407025E+02    0.164660574007870650E+02    0.228441610873427986E+00    0.993951122142318491E+05    0.631564283811260793E+04   -0.256767360107434615E+04    0.947306569319726405E+05    0.493717450518561964E+04   -0.579558697835606108E+04    0.562211000894358731E+05   -0.202652509354796848E+03   -0.504170105231859634E+04   -0.232968899715691730E+08   -0.112051535193769514E+02    1
    0.649006938687129036E+03   -0.843454560806411848E+02    0.248439887563748282E-01    0.892654639902033086E+05    0.909918974920139954E+04   -0.104555385366015435E+05    0.603331150437922915E+05    0.498828483283336027E+04   -0.387710866851411765E+04    0.731803427830429719E+05    0.497761719434707811E+04   -0.433070901519608560E+04   -0.231415076085823439E+08   -0.112151535193769529E+02    1
    0.642557382583618164E+03    0.871859788894653320E+01    0.564515590667724609E-01    0.507844924926757813E+05    0.412693172693252563E+04    0.526922047138214111E+04    0.499744832515716553E+05   -0.210115090012550354E+04   -0.235036388039588928E+04    0.592474400997161865E+05   -0.203702822327613831E+04    0.507147535681724548E+04   -0.226966355943872519E+08   -0.112251535193769527E+02    1
    0.516742333598150935E+03    0.929152115056207322E+02    0.415205157500754540E+00    0.891453389917232271E+05    0.222010457336966465E+04    0.337786429137558935E+04    0.496538346426168864E+05   -0.617597877425358820E+04    0.579822959090900986E+04    0.529576024877487507E+05    0.498167347717177836E+04    0.221776842313038242E+04   -0.222357496298435852E+08   -0.112351535193769525E+02    1
