    0.776522914007742848E+01   -0.927842665696246627E+01    0.129704063749635470E+02    0.944216321919411143E+03    0.202301879137371330E+02   -0.102189874496971541E+03    0.242875959566687612E+03    0.145680083922591699E+02    0.111087195040671993E+02    0.285341899961719491E+03   -0.245092854311196149E+02   -0.240058055122766945E+02   -0.727832909713991219E+06   -0.843515351937695534E+01    1
    0.159337141629236867E+01    0.187295631315318900E+01    0.186715205194699081E+02    0.349605857760822005E+03   -0.172066871670353159E+02   -0.320876571122519607E+02    0.709077843138955586E+03    0.568559133062025879E+02    0.308634674679763847E+02    0.341676906331270573E+03   -0.693027226094713455E-01    0.129996425353185927E+02   -0.725961415493948967E+06   -0.844515351937695691E+01    1
    0.571914808126894947E+01   -0.166508844545838386E+01    0.140506386161016366E+02    0.520091460196073172E+03    0.613510609429669813E+02   -0.411300362773393715E+02    0.871164618357614927E+03    0.186677874417840428E+01    0.787216814573402104E+02    0.121435437721527194E+03    0.546749112230685252E+01    0.151471174440584271E+02   -0.725621974808347411E+06   -0.845515351937696202E+01    1
    0.612533664768854891E+01   -0.812611692954313192E+01    0.150458656554957706E+02    0.550743332791070543E+03    0.576010017298610677E+02   -0.377116933785409856E+02    0.804234703254358465E+03   -0.507354499419508258E+02    0.797944303582403904E+02    0.302655169736843391E+03    0.230120019462367118E+02    0.754332693456261083E+01   -0.723642372222718899E+06   -0.846515351937696536E+01    1
    0.655120670795440674E+01   -0.947972536087036133E+01    0.136441824436187744E+02    0.649955272674560547E+03   -0.377720594406127930E+01   -0.736241042613983154E+02    0.376028418540954590E+03   -0.363495796918869019E+02    0.265654623508453369E+02    0.467963278293609619E+03   -0.371418818831443787E+02   -0.214957520365715027E+02   -0.723015370094587910E+06   -0.847515351937696160E+01    1
    0.335716996398065337E+01   -0.206335389946810821E+01    0.152326917652746374E+02    0.774362374190279525E+03    0.230568528157399228E+02   -0.444518901744341690E+02    0.550115591201310849E+03   -0.602912722357099966E+02   -0.306624094552610522E+02    0.362398615072302221E+03   -0.408568272816338052E+02    0.347132979567223501E+02   -0.720785556754330872E+06   -0.848515351937696316E+01    1
    0.527010086456742144E+01    0.482375938354974387E+01    0.206477982056688454E+02    0.689114783946084458E+03    0.631678892944751169E+01    0.561321500144883885E+02    0.509342717553154728E+03    0.159641155283751388E+02   -0.508437642609700546E+02    0.285083687630962743E+03    0.216525821160268777E+02    0.114770760982756901E+02   -0.719605749841755372E+06   -0.849515351937696295E+01    1
    0.321893161023131302E+01    0.701283846151642010E+01    0.181168078836691251E+02    0.999217294062527571E+03    0.107868420195967360E+03   -0.888253167065554123E+02    0.414505962589965634E+03   -0.338923883355639930E+02   -0.971337603137334149E+01    0.192144378346686295E+03   -0.118748346588626994E+02    0.993432580745967186E+00   -0.718097361706024152E+06   -0.850515351937696629E+01    1
    0.828999083050072905E+01   -0.445331228798124634E+01    0.195248512713576510E+02    0.658668770319160103E+03    0.611781223865413395E+02   -0.296420642208610090E+02    0.632714324320522906E+03   -0.294537252207755529E+02    0.281675150711880100E+02    0.302596309279348020E+03    0.115094141344567795E+02   -0.291387357750842391E+02   -0.715740220997278811E+06   -0.851515351937696785E+01    1
    0.214320011391380794E+01   -0.397505584839448556E+01    0.125824949654425033E+02    0.792479765972092878E+03   -0.587234129930029241E+02   -0.676597769195986274E+02    0.588410213336420497E+03   -0.377454599790867036E+02    0.373336633043096100E+01    0.347960800407434363E+03    0.114818602511989738E+02    0.391676124360221394E+02   -0.715176997115417966E+06   -0.852515351937696408E+01    1
    0.295628069516765946E+01   -0.455548847799727596E+01    0.139763820469767950E+02    0.842661805291943097E+03   -0.763221284965520539E+02   -0.185018578097603097E+02    0.453712274948685490E+03   -0.148756403059240263E+02   -0.162532177943981146E+02    0.376886371909657441E+03    0.326692714736782222E+02   -0.305646049510180120E+02   -0.708901719695526757E+06   -0.853515351937696032E+01    1
    0.174477214013403908E+00   -0.889296730731244622E+01    0.106903630716079210E+02    0.617370181484947466E+03   -0.331966298100016814E+02    0.609111404162128736E+02    0.516071537659241812E+03    0.450947637606723291E+02    0.180123073133282148E+02    0.399396229257902462E+03    0.800230802493819837E+01   -0.483150702585123426E+02   -0.708049765566917486E+06   -0.854515351937695655E+01    1
    0.737646520137786865E+01   -0.507853031158447266E+00    0.646085953712463379E+01    0.911645710468292236E+03    0.951088294386863708E+02    0.537452176213264465E+02    0.170068502426147461E+03   -0.131339728832244873E+02    0.171671062707901001E+02    0.444813013076782227E+03    0.200523138046264648E+02    0.491317957639694214E+02   -0.705438216832822654E+06   -0.855515351937696344E+01    1
    0.264365598131443580E+01    0.532165861140311769E+01    0.148206137236640672E+02    0.696984116709037835E+03    0.196597813202407643E+02   -0.594503309595416169E+02    0.481588227760207019E+03   -0.504702019788864504E+02    0.157421672838947355E+02    0.356665248522845673E+03   -0.240585419122651301E+01   -0.440994185212413612E+02   -0.700514319349601283E+06   -0.856515351937696323E+01    1
    0.379285488736906373E+01   -0.312509237027302866E+01    0.117518002246883562E+02    0.938479770825452192E+03   -0.184417316827576663E+02   -0.869321731421465671E+02    0.128463779202226988E+03    0.806735951902896176E+01   -0.375206956540776737E+00    0.517184657897677653E+03    0.458568317092612716E+02    0.171056100549084533E+01   -0.698039894466456492E+06   -0.857515351937696124E+01    1
    0.466834710580988776E+01    0.239967366642506441E+01    0.201657371738238886E+02    0.734167606077504161E+03    0.866365956430835951E+02    0.393001392559402802E+02    0.251989949425497969E+03    0.275120908864456553E+02   -0.220173627882414849E+02    0.511710565102864052E+03    0.113698808829407341E+02    0.637088243067017075E+02   -0.690689638730678125E+06   -0.858515351937696103E+01    1
    0.775220282305986519E+01   -0.591187370227127929E+01    0.110358440274599090E+02    0.526019161275153806E+03    0.534322349090259792E+02   -0.289567100576461485E+02    0.623784862571767007E+03   -0.661908920855549923E+02   -0.537555203769615364E+01    0.389027128398310424E+03   -0.277590529361683451E+02    0.108282120883481188E+02   -0.689264630271128146E+06   -0.859515351937696259E+01    1
    0.419180708328841867E+01   -0.556985969585891727E+01    0.104288093133861484E+02    0.520139833653154028E+03   -0.271572330561188053E+02    0.179039888796211635E+02    0.528472978242191175E+03   -0.376997434836312948E+02    0.422382318182902594E+02    0.449566554071684095E+03   -0.289613401685643979E+01    0.319088831673499804E+02   -0.689082439482045360E+06   -0.860515351937696771E+01    1
    0.170254787965429832E+01    0.148827736837212399E+01    0.179148869259743257E+02    0.458957949083129847E+03   -0.506666673954665043E+02   -0.518848345923045144E+02    0.623016549391985905E+03   -0.200821703729886281E+00    0.621898963049068243E+02    0.395339427376482945E+03   -0.472137467786541620E+01    0.261583443368684350E+02   -0.688900037433579098E+06   -0.861515351937696039E+01    1
    0.696292094540064266E+01   -0.861954034260629598E+01    0.206551971992560794E+02    0.524281349843899193E+03    0.341732078581059753E+02   -0.461083380104213774E+02    0.604120040684284277E+03   -0.323469444432656985E+02   -0.669899573272431326E+01    0.412000018114425643E+03   -0.465577273105268716E+02   -0.146638548127848480E+02   -0.685332023539234418E+06   -0.862515351937695662E+01    1
    0.236334827224810784E+01    0.218662839780739127E+01    0.679040889561242622E+01    0.249459736130990393E+03   -0.192753605055547581E+02    0.304076949217333663E+02    0.313590239438152082E+03   -0.175123892868725335E+02   -0.166707589575999222E+02    0.448318922590806380E+03   -0.423729912309946073E+02    0.662390946289663063E+01   -0.681081125983307720E+06   -0.863515351937696352E+01    1
    0.573530206377820040E+01    0.556476198199173488E+01    0.126184644801033539E+02    0.475558375867538018E+03   -0.319406331401435963E+02    0.489847974018523118E+02    0.453317108967380364E+03   -0.692118037367926320E+01    0.294957117405636424E+02    0.399799373887078218E+03   -0.548746797210333170E+01    0.435248092511730036E+02   -0.680928804099294241E+06   -0.864515351937696508E+01    1
    0.346982536527458674E+01    0.355880260089136513E+01    0.198857072803144277E+02    0.403933978668632335E+03    0.217021849436884793E+02   -0.345246797827002467E+02    0.521343068482471949E+03   -0.348071054592142133E+02    0.492908665587711425E+02    0.452337163877367630E+03    0.262739763967667628E+02   -0.177078138292479501E+02   -0.680754103484446183E+06   -0.865515351937695954E+01    1
    0.865726566530842412E+01   -0.679245828674137009E+01    0.136539802894280822E+02    0.549526355557152101E+03    0.297261848817182752E+02    0.397824631685416819E+00    0.491044089613149708E+03    0.151176772467472293E+02   -0.201131412537499088E+01    0.440283637099660439E+03   -0.550188754895156578E+02    0.530620261621682161E+02   -0.680737640727880062E+06   -0.866515351937696288E+01    1
    0.680976750397899799E+01   -0.754181237603793519E+00    0.128976298679397487E+02    0.562975752395813061E+03   -0.624120929623987877E+02   -0.342984651229692901E+02    0.626524955077696177E+03   -0.522425396877570236E+02    0.428374042321007238E+02    0.325827959754657059E+03    0.753326796525161146E+01   -0.251723325127630204E+02   -0.679251666225647787E+06   -0.867515351937696266E+01    1
    0.527208499781443152E+01   -0.552187717720971083E+01    0.896045376026387430E+01    0.470096950646050402E+03    0.517332105575665437E+02    0.498311153779714999E+01    0.668824637775657152E+03   -0.731491034647604437E+02    0.704275631408692533E+02    0.349091248717842518E+03    0.189224925649447933E+02   -0.418813529643719846E+02   -0.674825532978542731E+06   -0.868515351937696423E+01    1
    0.804513818133999514E+01    0.673301876338058491E+01    0.106126043188330819E+02    0.947819678631515558E+03   -0.443475986902810604E+02   -0.424773647765523634E+02    0.275296705194636502E+03   -0.288076255844910634E+02    0.228863024983416494E+02    0.400688779391102742E+03    0.239722320334768497E+02    0.354687824437944812E+02   -0.673598979723001365E+06   -0.869515351937696934E+01    1
    0.602871352974787111E+01   -0.662552040512631901E+01    0.101015376345680679E+02    0.591130977422034221E+03   -0.613538484016360499E+02    0.405616283313054709E+02    0.662200404123462590E+03    0.150704222428870196E+02   -0.366615021864386534E+02    0.266019090886879553E+03   -0.299130802369144106E+02   -0.116983661161351176E+02   -0.671624373091671267E+06   -0.870515351937696735E+01    1
    0.704900419587305294E+01   -0.435143075031817350E+01    0.104625217213573265E+02    0.981722122391747462E+03    0.106367177801434849E+03   -0.273093548646577702E+02    0.535600959267835037E+03   -0.662769988756009951E+02   -0.170199379826884147E+02    0.219763393082288786E+03   -0.231874993572058123E+02   -0.231824012476016712E+02   -0.667865620934330043E+06   -0.871515351937696181E+01    1
    0.159372008301806289E+01   -0.489801769386883468E+01    0.117764485856713161E+02    0.584019618301898618E+03   -0.120660781807772572E+02    0.322813131510641398E+02    0.476457069079387225E+03    0.326481820173216519E+02    0.155543849631403255E+02    0.423914593333640141E+03    0.499828340624878535E+02   -0.516897730415523142E+02   -0.663324567727772985E+06   -0.872515351937695982E+01    1
    0.537172555923461914E+01   -0.146564602851867676E+01    0.195325217247009277E+02    0.554962277412414551E+03   -0.354989022016525269E+02    0.409449189901351929E+02    0.546306908130645752E+03   -0.182875767350196838E+02   -0.298881754279136658E+02    0.359102666378021240E+03   -0.815597921609878540E+01   -0.178889408707618713E+02   -0.659481458160814829E+06   -0.873515351937696316E+01    1
    0.191991985828460265E+01   -0.196415607879069753E+00    0.109753412818136766E+02    0.800040918135752690E+03    0.642012273622426619E+02   -0.628543617294265289E+02    0.364878415929706534E+03    0.375057633992637633E+02    0.618446834128025813E+01    0.422496346663027850E+03    0.510875553003400817E+00   -0.441907178614667728E+02   -0.656719317710214760E+06   -0.874515351937695762E+01    1
    0.638363203479531194E+01   -0.912675349809857295E+01    0.169517197707296177E+02    0.454639304958937487E+03   -0.205041918386000823E+02    0.222106618889016367E+02    0.625829899419305207E+03   -0.378791197914880229E+01    0.551935022490212361E+02    0.379175228600865466E+03    0.447037815303025265E+01   -0.382033931412735512E+02   -0.655221095399648533E+06   -0.875515351937695741E+01    1
    0.690374278719476386E+01   -0.395607943861991984E+01    0.193606875160290315E+02    0.504746929655416352E+03    0.231717863513209608E+02    0.593926585748265268E+02    0.576536917764334021E+03   -0.711098239465910922E+02    0.139447544935298069E+02    0.388094038969089866E+03   -0.314531151664175042E+02    0.202688703422981824E+02   -0.651846128085342934E+06   -0.876515351937696252E+01    1
    0.789481088440304823E+01   -0.195528193371838199E+01    0.142607963391222672E+02    0.664458269108934928E+03   -0.585422594264348675E+02   -0.104812642599333969E+02    0.659487571572647539E+03   -0.821122910358624551E+02    0.367517583707699487E+02    0.237119385673763901E+03   -0.124014834361264583E+02    0.216988432256703199E+02   -0.650128426504472853E+06   -0.877515351937696231E+01    1
