    0.767305967372464082E+01    0.272296174674852409E+01    0.142107757140256474E+00    0.696019905199044879E+05    0.175809685946044146E+04    0.733320474977654158E+04    0.726382176214236533E+05    0.709486901016360207E+04   -0.230869030210515257E+04    0.582850680958909361E+05    0.899873629002344387E+03    0.614147025221219428E+04   -0.264255984244981119E+04
    0.763800456038321762E+01    0.268598518114870899E+01    0.149184292993789186E+00    0.385225797473426210E+05    0.730078510277206760E+03    0.438980422622000788E+03    0.766187785052003601E+05   -0.252003744316653001E+04    0.161741827691780190E+04    0.675196649336210976E+05   -0.566819946627875106E+04   -0.170348049295843157E+04   -0.264255939326860607E+04
    0.765703625046598368E+01    0.270716687188334504E+01    0.146155700928161381E+00    0.590790288826961623E+05    0.412393819795114723E+03    0.189598924795138373E+04    0.631879120228208849E+05    0.575484254358878570E+04   -0.180481409951017758E+04    0.592714066279735925E+05    0.706667647364771892E+04   -0.152568359359296392E+04   -0.264255899090839421E+04
    0.773553531917782600E+01    0.271467004147791613E+01    0.137914865453369145E+00    0.749285884009967558E+05   -0.150364229615083786E+03    0.796710190301646708E+04    0.799899040222765470E+05    0.834779653192062688E+04    0.398680704440656882E+03    0.336538973840365070E+05   -0.160144904345686814E+04    0.275876504315246166E+04   -0.264255631233587974E+04
    0.768658844727023727E+01    0.271491913517316164E+01    0.140785775112328759E+00    0.752838514809140615E+05    0.441014653440878465E+04    0.665596054368795012E+04    0.546310219494214689E+05    0.356900628237317687E+04    0.853453102015619152E+03    0.576873256886564413E+05    0.128565500896958429E+04   -0.438706435273461921E+04   -0.264255395498076132E+04
    0.778737779031641164E+01    0.272370657122658599E+01    0.142611654139549543E+00    0.863696593722382095E+05    0.569264650598571188E+04    0.682844293184119306E+04    0.784218778365670587E+05    0.922209302841831231E+04   -0.371216497137821807E+04    0.546482570119614029E+05    0.310645677912934752E+04   -0.640851729144687943E+04   -0.264255217851482348E+04
    0.763364073255554665E+01    0.270561219445895063E+01    0.140545590986694724E+00    0.787450583649617329E+05   -0.128887351648054664E+04    0.248097529891963131E+04    0.659347246647532302E+05    0.501820452553402356E+04    0.236061774756533669E+04    0.544946443490870734E+05    0.280708091198637476E+04    0.450208573868298117E+03   -0.264255010365178168E+04
    0.777753078007608778E+01    0.269289202320462095E+01    0.135932995754781544E+00    0.771737663200631650E+05    0.682767381518427374E+04    0.582654738205372723E+04    0.818997596898967895E+05    0.102339368890265941E+05    0.972237847449586661E+04    0.431798661026923874E+05    0.294081498035536242E+04   -0.996350916556903030E+02   -0.264254904119117282E+04
    0.774458270097383394E+01    0.271375842413542046E+01    0.141569406061921560E+00    0.870539142458860006E+05   -0.116801989855108786E+04    0.256324774459566743E+04    0.947374391868555103E+05    0.350507203887188052E+04   -0.185615384694367185E+04    0.681768326119963604E+05    0.683296054868804640E+04   -0.206938092985123149E+04   -0.264254707435779846E+04
    0.773460663854181796E+01    0.267235273777397708E+01    0.149127526831036472E+00    0.516620157968682761E+05    0.273345368410002357E+04   -0.195709962593415958E+04    0.560079467885839258E+05   -0.135789627957928087E+04    0.488852936398607198E+04    0.678619000310003903E+05    0.764400542343230973E+04   -0.100382757080260899E+04   -0.264254666735330557E+04
    0.760805951588991469E+01    0.271806593653454343E+01    0.141607664556418322E+00    0.758463205786532635E+05    0.586669741989599970E+04    0.737227905219612694E+04    0.594534492322180013E+05    0.728117510541667070E+04   -0.126951597426651779E+04    0.544110443595804536E+05    0.635747684198678689E+04   -0.208504903287513480E+04   -0.264254477325979724E+04
    0.763638410585840521E+01    0.272651306213376188E+01    0.146693223500124426E+00    0.730763499622116797E+05    0.175162131500803662E+04    0.405570236404809202E+04    0.608524772742458299E+05    0.367630840481258929E+04   -0.285382801062680164E+04    0.422784504590239303E+05    0.265932945756380741E+04   -0.492205452589801098E+03   -0.264254459520297814E+04
    0.773882848963636683E+01    0.272832035606072054E+01    0.143670865214506477E+00    0.807892520994171646E+05    0.659922315714958131E+04    0.801968273058370687E+04    0.631304582541902782E+05    0.561231928287355004E+04   -0.318847746749279213E+04    0.488055632672938154E+05    0.512965105997223236E+04   -0.537190800644068349E+04   -0.264254422474171952E+04
    0.770032026921177692E+01    0.270005992152049146E+01    0.138115857270603104E+00    0.753695630500273546E+05    0.296712483202654948E+04    0.487489824848279022E+04    0.863529066097883770E+05    0.694001656237542284E+04    0.526736549287059461E+04    0.493058631202794131E+05    0.903482833038136050E+03   -0.402740413290929155E+04   -0.264254278115307989E+04
    0.777264561604104465E+01    0.266668120429814337E+01    0.147987721449257703E+00    0.611010900344913389E+05   -0.667300128508299349E+04   -0.746756138079738594E+04    0.612296558617350383E+05   -0.688563625932983086E+04    0.665656893072215644E+04    0.682824668172613310E+05    0.744796216730087963E+04    0.858677775853302592E+02   -0.264254265392904745E+04
    0.769091166367735735E+01    0.270851662991589137E+01    0.139723203552867020E+00    0.919901586635050771E+05    0.728743095193470253E+03    0.312497327760134476E+04    0.780546260867817909E+05    0.734099691982472450E+04    0.129838266143005967E+02    0.600323319443021755E+05    0.668969383349134841E+04   -0.199632790055287842E+04   -0.264254222291481165E+04
    0.774452226624885576E+01    0.269912996356649160E+01    0.138633447984888497E+00    0.723057764517350297E+05    0.636496512038836408E+04    0.569459602202463248E+04    0.721815900671171694E+05    0.755041465419483302E+04    0.509823967663480653E+04    0.470819620995903679E+05   -0.161330651820331400E+04   -0.302074068489472484E+04   -0.264254112271129952E+04
    0.772545130102136746E+01    0.270304361555082551E+01    0.139667883157419320E+00    0.740088586996409576E+05   -0.110146025174235820E+04    0.290696093030948123E+04    0.679743735894898855E+05    0.533581124215217733E+04    0.221486285244453211E+04    0.526722996110941094E+05   -0.375783604982909810E+04   -0.574205075757706709E+04   -0.264253983904667257E+04
    0.770429456328063456E+01    0.271835218644729082E+01    0.137313674943999542E+00    0.903150083598073543E+05    0.436914872503785409E+04    0.104750424254836380E+05    0.877354121596550831E+05    0.506104149282689559E+04    0.129982886056954885E+04    0.382229137913138402E+05    0.652724601127719097E+03   -0.158719325444165975E+04   -0.264253861083493757E+04
    0.768814715111042712E+01    0.271058045025402805E+01    0.140972442243530754E+00    0.669697023284491879E+05    0.335014625525988413E+04    0.584651344858975153E+04    0.556492105400342189E+05    0.327642556478902588E+04    0.237699139195138832E+04    0.864784232644231233E+05    0.539071363976776684E+04    0.409587071177192229E+03   -0.264253770418122485E+04
    0.771456832707606299E+01    0.272281360798866956E+01    0.143838939835692486E+00    0.904894863835810247E+05    0.212277518699596476E+04    0.394472903503065481E+04    0.858414657824153110E+05    0.420596309190183274E+04   -0.395012815973256193E+04    0.586480663814821091E+05    0.347899274066427824E+04   -0.234984652039291632E+04   -0.264253373513541010E+04
    0.778778333020076641E+01    0.264563277729716617E+01    0.149276648209970136E+00    0.374315276221777822E+05   -0.327748316398917132E+04   -0.463019140810381305E+04    0.823104207779360004E+05   -0.255716357169073945E+04    0.850834057045021837E+04    0.607561806195805257E+05    0.382634202296802687E+04   -0.357443374198484162E+04   -0.264253243017859495E+04
    0.762699637585287693E+01    0.269841209508288671E+01    0.137114610312414398E+00    0.726720759671117557E+05    0.557261952416914573E+04    0.612709944696386992E+04    0.859161338521340949E+05    0.964082944258283896E+04    0.746526915998902223E+04    0.511934614346778544E+05    0.385403314903662795E+04    0.123394278648271802E+04   -0.264252887478782850E+04
    0.758824850526808259E+01    0.270347991233899165E+01    0.145886477613998033E+00    0.553046640750836887E+05    0.214162060005630428E+04    0.243025084787298329E+04    0.379885155601866572E+05   -0.348253119395069734E+04    0.298144308918525530E+04    0.458708531597457913E+05    0.127054855366090578E+04   -0.345750471716140237E+04   -0.264252421487119818E+04
    0.771867094090337602E+01    0.271285725430551850E+01    0.141744873940746141E+00    0.707871525222130003E+05    0.395796142382371272E+04    0.589534107895225861E+04    0.965340717087257945E+05    0.426789589281216649E+04   -0.114251851491753132E+04    0.702765926791692327E+05    0.456062825394179163E+04   -0.160381578926566272E+04   -0.264252341682934184E+04
    0.769163604684014235E+01    0.272100809750841677E+01    0.138760619702274823E+00    0.935119372545836668E+05    0.552952122211599271E+04    0.919328839218554640E+04    0.808329426808218122E+05    0.595686992276500587E+04   -0.138995516321957439E+03    0.346625082128340218E+05    0.327155455641826302E+04   -0.384373276542309395E+04   -0.264252277712000887E+04
    0.771439358812311582E+01    0.272823100202623436E+01    0.144150163152771127E+00    0.761393796588125115E+05    0.838059365792706012E+04    0.872102295302556922E+04    0.644559236654522392E+05    0.524144875664849496E+04   -0.333910766835879394E+04    0.953909190493133792E+05    0.104646931623857672E+05    0.136939423214127874E+04   -0.264252041496541779E+04
    0.761097377033100919E+01    0.271133898072832835E+01    0.138335136259989555E+00    0.760573472727525077E+05   -0.385957769635975637E+03    0.661596508360458665E+04    0.758850559051611781E+05    0.751692909442982182E+04    0.250570852208629731E+04    0.331841721098696944E+05   -0.607751079995515056E+03    0.381285678025336620E+04   -0.264252035940021642E+04
    0.775383038481721254E+01    0.271146393400287877E+01    0.141657729532111948E+00    0.738217359155571903E+05    0.409415125320976313E+04    0.513593622598547609E+04    0.713850973341099743E+05    0.845870790752100220E+04   -0.448992097735247626E+03    0.497618922689526225E+05    0.203876156983766191E+04   -0.573201090976245359E+04   -0.264251925151322484E+04
    0.764296769433730017E+01    0.271458566796955836E+01    0.138910514129692464E+00    0.763091186038616288E+05   -0.125426723428336481E+04    0.642855643419650733E+04    0.662071061795215210E+05    0.654061552565031525E+04    0.747454195025052741E+03    0.867085566832027544E+05    0.656990831032983078E+04    0.564174605824584978E+04   -0.264251870087733914E+04
    0.768642694579693142E+01    0.270441716842526603E+01    0.139657352982495792E+00    0.658774912022626522E+05    0.109413734860937438E+04    0.506566618710569310E+04    0.577259862454518225E+05    0.698034425699378062E+04    0.290090933264976502E+04    0.205915075467482675E+05    0.184604267658570825E+04   -0.173215306494098786E+04   -0.264251525514907416E+04
    0.765687687585056409E+01    0.268769193753605862E+01    0.139578371417974023E+00    0.640954431740072978E+05    0.662992337412118468E+04    0.349110170204043516E+04    0.819388588640561211E+05    0.987273102816463870E+04    0.574041243077296804E+04    0.290413608444563142E+05    0.164012716177878428E+04    0.844785731579650019E+03   -0.264251177938096953E+04
    0.764483014307196740E+01    0.270797308339976439E+01    0.139888683964715099E+00    0.781824462621794664E+05    0.171400107164969359E+04    0.443234584282159631E+04    0.696872719575935043E+05    0.800515037872865560E+04    0.244667745459265097E+04    0.548650819178357197E+05   -0.117910488925628806E+04   -0.634354835047981032E+04   -0.264251081744699923E+04
    0.774913710583878501E+01    0.270631479963282118E+01    0.139090828430760011E+00    0.737223136039879028E+05    0.402657136906238566E+04    0.607551012141306273E+04    0.825886391974103462E+05    0.859664214276340863E+04    0.541645439692757463E+03    0.574432811695642449E+05    0.547306145816723802E+04   -0.212539117873300211E+04   -0.264251076153391341E+04
    0.776998223786243969E+01    0.270000695506669786E+01    0.137120521473256568E+00    0.761501661781391158E+05    0.866020351727921479E+04    0.725771825283700946E+04    0.972670085285013774E+05    0.109279798132025498E+05    0.529392817445384571E+04    0.467601872085252835E+05    0.201005967266410289E+04    0.676144076889529060E+03   -0.264250707566702158E+04
    0.773871929526055702E+01    0.272020672241572470E+01    0.142361872393353600E+00    0.656176292515551613E+05    0.292650993611912600E+04    0.716493646113831619E+04    0.671645926625835418E+05    0.618965472931180375E+04   -0.197539764922974564E+04    0.716050380547727982E+05    0.872847148433087750E+04    0.133535782525650211E+04   -0.264250643991281959E+04
    0.762979995266425082E+01    0.271147780778827041E+01    0.140946146936597183E+00    0.645659330446083841E+05    0.582840605727640013E+04    0.741506562563477564E+04    0.851197627934137126E+05    0.996563300072299899E+04   -0.672412638904577761E+03    0.698346895096975641E+05    0.292953270476565331E+04   -0.294901151376705411E+04   -0.264250578784822619E+04
