    0.609031546651676248E+01    0.119970229878955514E+01    0.752743250183053014E+01    0.151106363723379019E+03    0.312834927751192851E+02    0.107243006830560694E+01    0.789168303627357837E+01   -0.150537848066088414E+00    0.499550328853903380E+00    0.383704329993626869E+01   -0.478436380025292707E+00    0.130941989197282671E+00   -0.621524596294172156E+02
    0.596323349494327815E+01    0.102477908747966318E+01    0.749853714143380046E+01    0.148177215744440446E+03    0.343497909694501260E+02    0.122708360036486797E+01    0.912947751680419195E+01   -0.151739374187826193E+01    0.815242976407087871E-01    0.394068495170239563E+01   -0.450189695623700703E+00    0.495956554435572849E+00   -0.621476213886614062E+02
    0.596323349494327815E+01    0.102477908747966318E+01    0.749853714143380046E+01    0.148177215744440446E+03    0.343497909694501260E+02    0.122708360036486797E+01    0.912947751680419195E+01   -0.151739374187826193E+01    0.815242976407087871E-01    0.394068495170239563E+01   -0.450189695623700703E+00    0.495956554435572849E+00   -0.621476213886614062E+02
    0.609334956002172490E+01    0.113628588785006812E+01    0.755767429951609326E+01    0.150956652617235420E+03    0.337195033581391925E+02    0.206823902456598896E+01    0.743051038709837641E+01   -0.127967434102259303E+00    0.226649376023918298E+00    0.424030235982397574E+01   -0.112499254990808858E+00    0.764367727021617704E+00   -0.621428161950803926E+02
    0.609334956002172490E+01    0.113628588785006812E+01    0.755767429951609326E+01    0.150956652617235420E+03    0.337195033581391925E+02    0.206823902456598896E+01    0.743051038709837641E+01   -0.127967434102259303E+00    0.226649376023918298E+00    0.424030235982397574E+01   -0.112499254990808858E+00    0.764367727021617704E+00   -0.621428161950803926E+02
    0.613541399827168110E+01    0.109160470400515308E+01    0.747561846846230171E+01    0.152106562240458828E+03    0.357918718777711931E+02    0.494775420890939710E+01    0.682775902517634581E+01   -0.574450280959398207E+00    0.220304733282249310E+00    0.411676533072712925E+01   -0.718800246160425260E+00    0.204237858431657093E+00   -0.621420901373284309E+02
    0.613541399827168110E+01    0.109160470400515308E+01    0.747561846846230171E+01    0.152106562240458828E+03    0.357918718777711931E+02    0.494775420890939710E+01    0.682775902517634581E+01   -0.574450280959398207E+00    0.220304733282249310E+00    0.411676533072712925E+01   -0.718800246160425260E+00    0.204237858431657093E+00   -0.621420901373284309E+02
    0.589626415039171192E+01    0.136105378815289413E+01    0.746447905679501389E+01    0.150173950464067531E+03    0.293374990113315626E+02    0.292605479174849803E+01    0.772976174991115084E+01   -0.656334747737191471E+00    0.128917369251556030E+00    0.421748694589755324E+01   -0.471476717852229832E+00    0.123128917222418449E+00   -0.621375701905951274E+02
    0.589626415039171192E+01    0.136105378815289413E+01    0.746447905679501389E+01    0.150173950464067531E+03    0.293374990113315626E+02    0.292605479174849803E+01    0.772976174991115084E+01   -0.656334747737191471E+00    0.128917369251556030E+00    0.421748694589755324E+01   -0.471476717852229832E+00    0.123128917222418449E+00   -0.621375701905951274E+02
    0.619778147142304547E+01    0.982968147498386458E+00    0.743227063598167881E+01    0.148312015726464182E+03    0.338538085652067764E+02    0.227615527896109571E+01    0.799547912258370452E+01   -0.262143693176026094E+00    0.674789321207066584E+00    0.343755687150055333E+01   -0.838126804615030863E+00   -0.297157077176360661E-01   -0.621265265177126906E+02
    0.619778147142304547E+01    0.982968147498386458E+00    0.743227063598167881E+01    0.148312015726464182E+03    0.338538085652067764E+02    0.227615527896109571E+01    0.799547912258370452E+01   -0.262143693176026094E+00    0.674789321207066584E+00    0.343755687150055333E+01   -0.838126804615030863E+00   -0.297157077176360661E-01   -0.621265265177126906E+02
    0.593247919001815927E+01    0.148911697486437333E+01    0.757278386618549337E+01    0.150162225005058133E+03    0.279062184576747008E+02    0.349954358517232056E+00    0.844510448445448780E+01   -0.587645851169682487E+00    0.530173812736597028E+00    0.422433004372066900E+01   -0.730603243683905945E+00    0.601058605614157651E-01   -0.621257972274739529E+02
    0.593247919001815927E+01    0.148911697486437333E+01    0.757278386618549337E+01    0.150162225005058133E+03    0.279062184576747008E+02    0.349954358517232056E+00    0.844510448445448780E+01   -0.587645851169682487E+00    0.530173812736597028E+00    0.422433004372066900E+01   -0.730603243683905945E+00    0.601058605614157651E-01   -0.621257972274739529E+02
    0.625705679490138778E+01    0.968270273837084972E+00    0.765349962343447743E+01    0.149227913225640208E+03    0.385236402139631409E+02    0.884216748373977790E+00    0.713770906088931500E+01   -0.691258740176893594E+00   -0.165595808008270146E+00    0.390054687138012701E+01   -0.609555295435288302E+00    0.316963017920208590E+00   -0.621214990520104919E+02
    0.625705679490138778E+01    0.968270273837084972E+00    0.765349962343447743E+01    0.149227913225640208E+03    0.385236402139631409E+02    0.884216748373977790E+00    0.713770906088931500E+01   -0.691258740176893594E+00   -0.165595808008270146E+00    0.390054687138012701E+01   -0.609555295435288302E+00    0.316963017920208590E+00   -0.621214990520104919E+02
    0.595084445775885129E+01    0.143791957365151646E+01    0.753176154871457104E+01    0.148652407051841237E+03    0.262495499238996786E+02    0.145910724023532201E+01    0.863232077811929699E+01   -0.720476804982849495E+00    0.995015106060425536E+00    0.367304824226486204E+01   -0.188949596331516673E+00    0.647563654102330855E+00   -0.621153978276520888E+02
    0.595084445775885129E+01    0.143791957365151646E+01    0.753176154871457104E+01    0.148652407051841237E+03    0.262495499238996786E+02    0.145910724023532201E+01    0.863232077811929699E+01   -0.720476804982849495E+00    0.995015106060425536E+00    0.367304824226486204E+01   -0.188949596331516673E+00    0.647563654102330855E+00   -0.621153978276520888E+02
    0.599561512659132223E+01    0.110978811197771243E+01    0.755006018134484513E+01    0.150889325230769231E+03    0.345135105872117478E+02    0.954115113928960090E+00    0.791962219288375646E+01   -0.353669328081874457E+00    0.290144838802439631E+00    0.414868536291412493E+01   -0.535476428672074678E+00    0.374881966280351669E-01   -0.621147592271206008E+02
    0.599561512659132223E+01    0.110978811197771243E+01    0.755006018134484513E+01    0.150889325230769231E+03    0.345135105872117478E+02    0.954115113928960090E+00    0.791962219288375646E+01   -0.353669328081874457E+00    0.290144838802439631E+00    0.414868536291412493E+01   -0.535476428672074678E+00    0.374881966280351669E-01   -0.621147592271206008E+02
    0.610689461338665041E+01    0.139158466827476701E+01    0.728862259122995582E+01    0.151259207802744527E+03    0.285044000495355441E+02    0.749690602646482862E+01    0.789456120992445687E+01   -0.167025405653381909E+01   -0.155873327234650666E+00    0.392852736435736372E+01   -0.595063267486791947E+00    0.279728974021852761E+00   -0.621126221965682177E+02
    0.613293899324404634E+01    0.120354414100175688E+01    0.754603170430394421E+01    0.149795369912377197E+03    0.349686719235377552E+02    0.251988326795725115E+01    0.688070954946106461E+01   -0.162320701653832306E+00   -0.776610399399645240E-01    0.403741227691532600E+01   -0.666858256431057006E+00    0.265789840778660247E+00   -0.621122064293495129E+02
    0.613293899324404634E+01    0.120354414100175688E+01    0.754603170430394421E+01    0.149795369912377197E+03    0.349686719235377552E+02    0.251988326795725115E+01    0.688070954946106461E+01   -0.162320701653832306E+00   -0.776610399399645240E-01    0.403741227691532600E+01   -0.666858256431057006E+00    0.265789840778660247E+00   -0.621122064293495129E+02
    0.607109643816717170E+01    0.166593306805955166E+01    0.733270145001580875E+01    0.149224086894197683E+03    0.230544850473200320E+02    0.704574730212941702E+01    0.790262334243074882E+01   -0.113605953565810669E+01    0.277499856494468511E+00    0.378872885982111418E+01   -0.819348272318534909E+00    0.167364991879010272E+00   -0.621109963846325073E+02
    0.616338108800789364E+01    0.110750316000426174E+01    0.760855260148048451E+01    0.148092650404890833E+03    0.351544402685678037E+02    0.809780652052602690E-01    0.710948588101342782E+01   -0.985577866124138002E+00   -0.175282326838598457E+00    0.362167033182088449E+01   -0.580936419877466914E+00    0.210326340262603301E+00   -0.621030356011397302E+02
    0.616338108800789364E+01    0.110750316000426174E+01    0.760855260148048451E+01    0.148092650404890833E+03    0.351544402685678037E+02    0.809780652052602690E-01    0.710948588101342782E+01   -0.985577866124138002E+00   -0.175282326838598457E+00    0.362167033182088449E+01   -0.580936419877466914E+00    0.210326340262603301E+00   -0.621030356011397302E+02
    0.610892205462405169E+01    0.158927092844136908E+01    0.716539887295880806E+01    0.149697929468571914E+03    0.246410865676964832E+02    0.804297689378343250E+01    0.744519844379030094E+01   -0.783181057851982110E+00   -0.133345852913160368E+00    0.360253689005619648E+01   -0.590248177868188839E+00    0.350047465480916087E+00   -0.621008377467762287E+02
    0.607061875339569035E+01    0.148721411388184777E+01    0.763251771216487018E+01    0.150681273364257720E+03    0.289381912465815461E+02   -0.298890721103788615E-01    0.679414796396431075E+01   -0.346573041768289292E+00    0.651796174065707862E-01    0.424708003674997503E+01   -0.888252115627643279E+00    0.145856603103193982E+00   -0.620980331449847327E+02
    0.607061875339569035E+01    0.148721411388184777E+01    0.763251771216487018E+01    0.150681273364257720E+03    0.289381912465815461E+02   -0.298890721103788615E-01    0.679414796396431075E+01   -0.346573041768289292E+00    0.651796174065707862E-01    0.424708003674997503E+01   -0.888252115627643279E+00    0.145856603103193982E+00   -0.620980331449847327E+02
    0.596234568487783978E+01    0.123589990756892831E+01    0.742094729235258654E+01    0.151414344763623603E+03    0.323228872576642488E+02    0.528010022912066646E+01    0.787299212161193207E+01   -0.132000458851409319E+01    0.529891694456800399E+00    0.444437726079275830E+01   -0.166686785428170642E+00    0.381454319686367227E+00   -0.620973269482396759E+02
    0.608331225845656309E+01    0.106357418524368441E+01    0.764927947022297605E+01    0.148344897478989850E+03    0.335423791423717716E+02    0.124813033497823089E+01    0.713951158724079704E+01    0.165205500374430381E+00   -0.872718695742117245E+00    0.342527804210128428E+01   -0.855137940202571167E+00   -0.424033162427445640E-01   -0.620961869949552323E+02
    0.603536701545908549E+01    0.166773580233781793E+01    0.743221757959965501E+01    0.148774575067705570E+03    0.246182344759911942E+02    0.384139681896554075E+01    0.748199638799107980E+01   -0.257064102839587805E+00    0.378160790254612633E+00    0.393862964825030204E+01   -0.722585330332528253E+00    0.253012987823203861E+00   -0.620897011627973470E+02
    0.589928923173220099E+01    0.116711733409955798E+01    0.758432624032479197E+01    0.149825278955088834E+03    0.309050781040633389E+02    0.371173365517668463E+01    0.827463194468070284E+01   -0.500178806516535568E+00    0.390110428745709725E+00    0.447161553731517536E+01   -0.469858831043938330E+00    0.365851431251316583E+00   -0.620892821094921601E+02
    0.601550851742481463E+01    0.104286702596148295E+01    0.756069249436339419E+01    0.148598313356470015E+03    0.352522108005408512E+02    0.266720260901968853E+01    0.690934072463503224E+01   -0.664068915403397519E+00   -0.247523251349988954E+00    0.396619914097976700E+01   -0.506151895080610759E+00   -0.386830488047743629E-01   -0.620882892237746518E+02
    0.602719159706574903E+01    0.132048276797898723E+01    0.718666696001221972E+01    0.149273402458138690E+03    0.273634384771800292E+02    0.819887019252057669E+01    0.851199804558835460E+01   -0.987291531279768653E+00    0.891077644325183105E+00    0.435531822206354224E+01   -0.438246711065776451E+00    0.888260623208871475E-01   -0.620806043529354383E+02
    0.602719159706574903E+01    0.132048276797898723E+01    0.718666696001221972E+01    0.149273402458138690E+03    0.273634384771800292E+02    0.819887019252057669E+01    0.851199804558835460E+01   -0.987291531279768653E+00    0.891077644325183105E+00    0.435531822206354224E+01   -0.438246711065776451E+00    0.888260623208871475E-01   -0.620806043529354383E+02
    0.605160438412680879E+01    0.140458768301522419E+01    0.721670204734093179E+01    0.147138006550480611E+03    0.252176113966650171E+02    0.699323136223278219E+01    0.859550079585791593E+01   -0.119584535969996808E+01    0.699130832698318883E+00    0.378687664986548711E+01   -0.315188566819734839E+00    0.568763533723634529E+00   -0.620767533962044169E+02
    0.618876415236703004E+01    0.107147092438470537E+01    0.764314740041086349E+01    0.147639279737380576E+03    0.321515944931163844E+02    0.178318837562966670E+01    0.734900875104670437E+01   -0.130760038903381126E+01   -0.339297021700286028E+00    0.379774747997978190E+01   -0.795219599931963228E+00    0.103398072938299723E+00   -0.620732922372754601E+02
