    0.207400767661935035E+02   -0.664345860481262207E+01    0.361697173118591309E+01    0.811296540113182374E+02   -0.846393989313932593E+01    0.107278188003508994E+02    0.825577268278234833E+01    0.587315014922498713E+00    0.802954590312383254E+00    0.571830684814514623E+01    0.107402663969676487E+00   -0.713476421718576947E+00   -0.123755927886644240E+05   -0.569331319988483653E+01    1
    0.220650485327207200E+02   -0.269182085990905762E+01    0.149714288711547852E+02    0.191058213934820316E+02    0.207446505341846921E+01   -0.163720633629580758E+01    0.629827598395019894E+00    0.703429965838097554E-01   -0.629822372965531813E-01    0.686349015115936556E+01   -0.130725824558941217E+00    0.128676320714000547E+01   -0.122692775076299549E+05   -0.569831319988483376E+01    1
    0.278620988037154049E+02    0.601772069931030273E+00    0.593752479553222656E+01    0.964124946054818466E+01   -0.861983332551982229E+00    0.155837914063232019E+01    0.803875046636520807E+01    0.406934694184808377E+00    0.136553063664219843E+01    0.592890076946948774E+01    0.104630514529878038E+01   -0.344548304705725894E+00   -0.120794754766295009E+05   -0.570331319988484253E+01    1
    0.155618576153928636E+02   -0.300734996795654297E+01    0.249220705032348633E+01    0.550027255707631326E+02    0.124091459609976749E+02   -0.685133220988521030E+00    0.538073633303100873E+01   -0.114864045126049241E+01    0.268345975996632125E+00    0.252962323908493847E+01   -0.322959926501410477E+00    0.185032088715435306E+00   -0.120499209377269344E+05   -0.570831319988485753E+01    1
    0.274852164593332908E+02   -0.342125892639160156E+01    0.135665676593780518E+02    0.134240466218643206E+02    0.228608858529444259E+01    0.688112899242409926E+00    0.128874014488859405E+02    0.226287113719360367E+01    0.114720447730480202E+01    0.302549579475018682E+01    0.171230951969483208E+00    0.564369799473704248E+00   -0.119376261321320326E+05   -0.571331319988484942E+01    1
    0.229819082057827764E+02    0.920656204223632812E+01    0.208536958694458008E+01    0.677857809848085680E+02   -0.951987729669919958E+01   -0.486372316996691278E+01    0.146403893581624622E+02   -0.161568403459047616E+01    0.202966386558852552E+01    0.762414530662030110E+01    0.125786247858720124E+01    0.421513450176790427E+00   -0.117629966092943669E+05   -0.571831319988485021E+01    1
    0.113437636481897748E+02    0.351932525634765625E+01    0.126418087482452393E+02    0.330651299757376052E+02    0.922793128134239193E+00   -0.203170466368033287E+01    0.185713806635862122E+01    0.455545272365030299E-01    0.945591930954731152E-01    0.555423688502644808E+01    0.718311364755784609E+00    0.528354332535092341E+00   -0.117260541971904204E+05   -0.572331319988484477E+01    1
    0.290567184857236462E+02    0.693351745605468750E+01    0.162666177749633789E+01    0.126561487166051649E+03   -0.775211554654377721E+01    0.196769670265794581E+02    0.987442152517316885E+01    0.998050936111767428E+00    0.801159179727389148E+00    0.573436364044757951E+01   -0.483953110074535231E+00    0.108396067274620944E+01   -0.115984057887627660E+05   -0.572831319988484466E+01    1
    0.240011851547451869E+02    0.460766434669494629E+01    0.464892005920410156E+01    0.112470353417219311E+02   -0.508506270099407742E+00   -0.870455349882131468E+00    0.748391596820350813E+01   -0.981700596302382933E+00    0.760427982133211056E+00    0.106260141510094499E+02    0.129505904044694753E+00   -0.157004796850375228E+01   -0.115563341526467284E+05   -0.573331319988485255E+01    1
    0.227120739632227533E+02   -0.149784803390502930E+01    0.165865397453308105E+01    0.885446769192037237E+02    0.167293879339566409E+01   -0.101328693785817112E+02    0.135993753355365365E+01    0.893962381862924982E-01    0.161677291619826136E-01    0.100805689774891878E+02   -0.161633685383764214E+01    0.101240644421298343E+01   -0.115442874619730665E+05   -0.573831319988484623E+01    1
    0.306189789625140847E+02   -0.350976109504699707E+01    0.168927941322326660E+02    0.306252634724782489E+02    0.212913903868929300E+01    0.517000918396194908E+01    0.305582926918479492E+00    0.243908465990494427E-01    0.216549762982876787E-01    0.398100415017182269E-01    0.431240961035025527E-02    0.415302823582371951E-02   -0.115332387211430760E+05   -0.574331319988484079E+01    1
    0.100494660778331344E+02    0.935441851615905762E+01    0.204938337802886963E+02    0.678766987593753868E+02    0.133123545946949218E+02   -0.182874585971070258E+00    0.148439667817958387E+02    0.281621821223564694E+01    0.505802269786327807E+00    0.568383374216728932E+01    0.594244253710364059E-01   -0.278737086834332404E+00   -0.114721070736675083E+05   -0.574831319988483802E+01    1
    0.181924024834278875E+02    0.596032261848449707E+01    0.123211286067962646E+02    0.257169880543901783E+02    0.480416923331403556E+01   -0.375981440196029748E+00    0.429775966995194647E+01   -0.340263598492622985E-01    0.154801856946328975E+00    0.148593433017213838E+01   -0.113230657534815478E-02    0.100915216132802910E+00   -0.114705319371440455E+05   -0.575331319988485035E+01    1
    0.283515811240909592E+02   -0.858270883560180664E+01    0.205610773563385010E+02    0.437560266217489797E+02   -0.107981826765362001E+02   -0.816264299457075349E+00    0.150189937925178061E+02    0.131700462683275221E+01   -0.548358058542603000E+00    0.815335363103283584E+01   -0.101003996167025559E+00    0.429278468695672100E+00   -0.112689849305889056E+05   -0.575831319988484758E+01    1
    0.208149082815222357E+02   -0.944944739341735840E+01    0.122339782714843750E+02    0.288038906404900779E+02    0.321949276292667319E+01   -0.342187696857876922E+00    0.703236073950829521E+01    0.201497234770857236E+00    0.127439338834961857E+01    0.450686717458669328E+01   -0.919617172080793965E+00   -0.114327755244728699E+00   -0.111735847553455787E+05   -0.576331319988484214E+01    1
    0.275598286774597279E+01    0.766792654991149902E+01    0.143212018013000488E+02    0.668953800684655562E+02    0.562349444309218960E+00   -0.115794858133413309E+00    0.139660432130321617E+02   -0.459576512092821299E+00    0.305168217885792847E+01    0.544549164223696636E+01    0.193243562883997022E+00   -0.429628285598476878E+00   -0.111623376546320069E+05   -0.576831319988483848E+01    1
    0.906131653925936575E+01   -0.301231145858764648E+00    0.795279717445373535E+01    0.303770566227274124E+02    0.593645227197159642E+01   -0.962174287697203368E-01    0.234271839036937157E+01    0.803945168767111473E-01    0.389789981901073224E+00    0.473268561125374099E+01    0.757516630652164125E+00   -0.147717614250819168E+00   -0.110034132680369275E+05   -0.577331319988484193E+01    1
    0.270337822035553721E+02   -0.838120222091674805E+01    0.857613658905029297E+01    0.125291808568543942E+03   -0.287208521383812680E+02    0.252265582101978714E+01    0.305126083094477474E+00   -0.399017588947213758E-01    0.301238823834388192E-02    0.671053578117907978E+01   -0.119924852782407429E+00    0.139287595627118543E+01   -0.109340184413915813E+05   -0.577831319988485603E+01    1
    0.289773164512038193E+02   -0.861939430236816406E+01    0.114512631893157959E+02    0.372638104610561456E+02   -0.339451853340932530E+01   -0.444183159106298664E+01    0.123615760683306242E+02    0.262869825996201838E-01    0.175849358916048998E+00    0.100302715986085413E+02   -0.195053252635570740E+01    0.235819902680605542E+00   -0.108721277594552212E+05   -0.578331319988485149E+01    1
    0.243840031434026656E+02   -0.469012975692749023E+01    0.341659522056579590E+01    0.114520707746022666E+03   -0.925183666377049008E+01    0.146626295557927424E+02    0.925099253162063739E+01   -0.567728478962052585E+00    0.112228288302544255E+01    0.105529298709636947E+02    0.176045475277408880E+00    0.108380007036338100E+01   -0.108360100464309890E+05   -0.578831319988485049E+01    1
    0.728425993525410309E+01    0.731492519378662109E+01    0.706137633323669434E+01    0.396816177576597511E+02   -0.220032132040282891E+01    0.863867984220336993E+01    0.343587215680267777E+01    0.431701396485828559E+00    0.138582169452841436E+00    0.646221348228186532E+01    0.171568638093256537E+00   -0.304646816446074109E+00   -0.108335512341698050E+05   -0.579331319988485305E+01    1
    0.240858466671666491E+02   -0.599208116531372070E+01    0.737530088424682617E+01    0.222109707355494876E+02    0.589692162100301398E+00    0.245808271781129362E+01    0.155544724412483166E+02   -0.430201762962221346E+00    0.269807079558840179E+01    0.901761204735073640E+01   -0.720992779464477596E+00    0.100219070244089226E+01   -0.107590381890127992E+05   -0.579831319988484672E+01    1
    0.726153526266660876E+01    0.742315292358398438E+01    0.176027951240539551E+02    0.586587230686823915E+02    0.409604041624070447E+01   -0.923346975739184828E+01    0.437700113861783979E+00    0.364768421551106975E-01    0.569847521892190706E-01    0.953587900625300477E+01    0.160517018517691090E+01   -0.197058562779359819E+00   -0.107352041518392616E+05   -0.580331319988483418E+01    1
    0.257826423226097745E+02   -0.403784036636352539E+01    0.592378592491149902E+01    0.333729598845131434E+02   -0.798811015485105358E+01   -0.847920434063346939E+00    0.150640278005127559E+02    0.798148665499065213E-01    0.181256571780006293E+01    0.807320309290876281E+01    0.790756944278784624E+00    0.379005619689837647E+00   -0.105181729234713112E+05   -0.580831319988483852E+01    1
    0.292210433618309970E+02   -0.993756413459777832E+01    0.171201226711273193E+02    0.656488412117658697E+02    0.346126119034329927E+01    0.578436323782318507E+01    0.908018690670212614E+01    0.833902748554157025E+00    0.438021789680564988E+00    0.941969573342031552E+01    0.278472001878130149E+00    0.152980686671150679E+01   -0.105017889119366118E+05   -0.581331319988483841E+01    1
    0.165768491315271547E+02   -0.931854128837585449E+01    0.102312049865722656E+02    0.910645743057598764E+02   -0.205373449530443679E+02    0.297389953917375038E+01    0.136463995450376774E+01    0.276186703887179030E-01    0.260196919771794377E+00    0.761882585862788897E+01    0.156002992897291914E+01   -0.852063397970686531E-01   -0.104930517660488804E+05   -0.581831319988483298E+01    1
    0.234076024524416866E+02   -0.739430069923400879E+01    0.176074824333190918E+02    0.511690413671061961E+02    0.130931492897452784E+01    0.105494345729496590E+02    0.422649947689153027E+01   -0.820643428417127674E-01    0.343206636642308938E+00    0.119685312927048049E+01    0.675334869522155740E-01   -0.129083359133052467E+00   -0.104284223246613055E+05   -0.582331319988483287E+01    1
    0.267754007573850394E+02    0.768394708633422852E+01    0.186100575923919678E+02    0.484197649287165603E+02    0.179242454306164944E+01   -0.261080004670612587E+01    0.112445771012424842E+02    0.158901590022528527E+01    0.717227540966802413E+00    0.938983026813623844E+01    0.392008618985570323E+00    0.995878883141414706E+00   -0.103751618599844060E+05   -0.582831319988482743E+01    1
    0.182002021539227350E+02    0.216687679290771484E+01    0.178713247776031494E+02    0.362101469505363980E+02   -0.125766458037994622E+01   -0.105566520669217212E+01    0.151016387941942885E+02   -0.232602182603042085E+01    0.140627864302319971E+01    0.520216624352987278E+01    0.554059769191449156E-01   -0.508714223535276844E+00   -0.103664467159361793E+05   -0.583331319988483976E+01    1
    0.305609474403576016E+02   -0.896292209625244141E+01    0.700323438644409180E+01    0.976032126601265873E+02   -0.112442851907540020E+01    0.226565941977253686E+02    0.361056886292684398E+01   -0.777219710374593975E-01    0.507362601130820323E+00    0.529333975564430959E+00   -0.207184527284735029E-02    0.643041541339268719E-01   -0.103454153777657521E+05   -0.583831319988485298E+01    1
    0.300040586424275837E+02   -0.741094350814819336E+01    0.184490165710449219E+02    0.115429151543964878E+03   -0.178314856948203393E+01    0.123121299967040390E+02    0.126246036673908986E+02   -0.156775359957419869E+01    0.755524124555530974E+00    0.394438266857107145E+01    0.187166677340143139E+00    0.466732151120573147E+00   -0.103208452393603166E+05   -0.584331319988483866E+01    1
    0.595278600667893620E+00    0.917821407318115234E+01    0.184172592163085938E+02    0.120883198646132769E+03   -0.838480805193728251E+01    0.387917595363931289E+01    0.718952618019082124E+01   -0.707809810843888276E+00    0.115836251628417641E+01    0.411132576833829511E+01   -0.693445123210903569E+00   -0.295296944133566719E+00   -0.102050834703104811E+05   -0.584831319988482967E+01    1
    0.219078069562473949E+02   -0.592821240425109863E+01    0.580574250221252441E+01    0.139744380991310152E+03   -0.371113721513063144E+01   -0.214744770394093472E+02    0.921805883713107654E+01    0.141536937157323761E+01    0.678182973703383762E+00    0.866853242141838365E+01   -0.127385058835064280E+01   -0.877582515059387003E+00   -0.101667081853809705E+05   -0.585331319988482779E+01    1
    0.114916394066485505E+02   -0.900911450386047363E+01    0.103870580196380615E+02    0.819098098629745834E+02   -0.111919152521153329E+02    0.874849027664088830E+01    0.387423660160201244E+01    0.774546906235086485E+00   -0.509591090345109937E-01    0.627732428912930729E+01   -0.491155382984372668E+00    0.580551789073068480E+00   -0.100262094717041455E+05   -0.585831319988484900E+01    1
    0.298547391773870530E+02    0.957815408706665039E+01    0.390778517723083496E+01    0.663406175247413898E+02   -0.639468735011526235E+00    0.173106711547769887E+01    0.880608433404287894E+01   -0.124086613773818422E+01    0.442515979246929980E+00    0.205248630646565466E+01   -0.166219466138238986E+00    0.337382522128155449E+00   -0.100060217724636750E+05   -0.586331319988484356E+01    1
